  5.55  5.64  5.75  5.79  5.60  5.07  4.26  3.35  2.61  2.18  2.09  2.22  2.39  2.44  2.27  1.84  1.25  0.83  0.64  0.60  0.60  0.61  0.65  0.77  0.86  0.80  0.64  0.60  1.16  1.55  1.78  1.91  1.95  1.91  1.78  1.55  1.17  0.69  0.84  1.02  1.27  1.73  2.38  3.08  3.69  4.14  4.42  4.57  4.63  4.62  4.59  4.61  4.74  5.02  5.44  5.92  6.36  6.64  6.72  6.59  6.31  5.99  5.72  5.57
  5.05  5.14  5.23  5.21  4.94  4.35  3.50  2.60  2.00  1.65  1.62  1.75  2.00  2.09  1.94  1.52  1.02  0.71  0.61  0.60  0.60  0.60  0.62  0.71  0.79  0.73  0.62  0.79  1.41  1.75  1.96  2.08  2.11  2.08  1.96  1.75  1.41  0.81  0.71  0.83  1.01  1.38  2.01  2.72  3.33  3.75  3.97  4.05  4.04  3.98  3.92  3.93  4.09  4.41  4.86  5.37  5.82  6.11  6.17  6.02  5.73  5.40  5.16  5.04
  4.48  4.57  4.64  4.57  4.24  3.59  2.73  1.96  1.50  1.25  1.25  1.37  1.60  1.74  1.62  1.24  0.85  0.63  0.60  0.60  0.60  0.60  0.61  0.66  0.73  0.68  0.61  1.11  1.62  1.93  2.12  2.23  2.27  2.23  2.12  1.93  1.62  1.11  0.63  0.70  0.83  1.11  1.63  2.36  2.96  3.35  3.52  3.52  3.44  3.32  3.23  3.24  3.42  3.77  4.27  4.81  5.27  5.55  5.60  5.42  5.11  4.79  4.55  4.45
  3.86  3.96  4.00  3.89  3.51  2.83  2.06  1.46  1.12  0.96  0.97  1.07  1.26  1.39  1.29  1.02  0.72  0.60  0.60  0.60  0.60  0.60  0.60  0.63  0.68  0.65  0.60  1.36  1.80  2.09  2.27  2.38  2.41  2.38  2.27  2.09  1.80  1.36  0.60  0.63  0.70  0.89  1.31  2.00  2.60  2.95  3.06  3.00  2.84  2.66  2.54  2.54  2.74  3.13  3.66  4.23  4.70  4.98  5.01  4.81  4.48  4.14  3.90  3.82
  3.22  3.31  3.33  3.18  2.76  2.16  1.53  1.08  0.85  0.76  0.77  0.86  1.01  1.11  1.03  0.84  0.64  0.60  0.60  0.60  0.60  0.60  0.60  0.61  0.64  0.62  0.85  1.57  1.97  2.24  2.42  2.51  2.55  2.51  2.42  2.24  1.97  1.57  0.85  0.60  0.63  0.74  1.05  1.64  2.23  2.56  2.61  2.47  2.24  2.00  1.94  1.94  2.05  2.48  3.05  3.65  4.13  4.40  4.41  4.19  3.83  3.48  3.24  3.17
  2.55  2.64  2.64  2.46  2.11  1.61  1.13  0.82  0.67  0.65  0.65  0.71  0.82  0.90  0.85  0.72  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.62  0.61  1.15  1.75  2.13  2.38  2.55  2.64  2.68  2.64  2.55  2.38  2.13  1.75  1.15  0.60  0.60  0.64  0.86  1.33  1.87  2.16  2.15  1.94  1.72  1.47  1.46  1.46  1.50  1.91  2.43  3.06  3.56  3.82  3.81  3.56  3.18  2.81  2.57  2.50
  1.97  2.04  2.04  1.85  1.58  1.19  0.85  0.67  0.60  0.60  0.60  0.63  0.70  0.76  0.72  0.63  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.61  0.60  1.38  1.92  2.27  2.51  2.68  2.77  2.80  2.77  2.68  2.51  2.27  1.92  1.38  0.60  0.60  0.60  0.72  1.07  1.50  1.76  1.70  1.50  1.32  1.10  1.09  1.09  1.11  1.45  1.89  2.47  2.98  3.24  3.21  2.93  2.52  2.14  1.98  1.92
  1.49  1.55  1.54  1.38  1.17  0.88  0.67  0.60  0.60  0.60  0.60  0.60  0.63  0.67  0.65  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  1.57  2.07  2.41  2.64  2.80  2.89  2.92  2.89  2.80  2.64  2.41  2.07  1.57  0.60  0.60  0.60  0.64  0.87  1.20  1.42  1.32  1.16  1.01  0.85  0.83  0.83  0.86  1.09  1.44  1.88  2.40  2.66  2.60  2.29  1.95  1.59  1.50  1.45
  1.12  1.16  1.15  1.04  0.87  0.68  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.62  0.61  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.97  1.75  2.21  2.53  2.76  2.91  3.00  3.03  3.00  2.91  2.76  2.53  2.21  1.75  0.97  0.60  0.60  0.60  0.73  0.97  1.13  1.04  0.91  0.79  0.70  0.67  0.67  0.70  0.83  1.09  1.41  1.83  2.07  1.99  1.75  1.48  1.19  1.12  1.09
  0.85  0.87  0.86  0.80  0.68  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  1.22  1.91  2.35  2.65  2.87  3.02  3.11  3.14  3.11  3.02  2.87  2.65  2.35  1.91  1.22  0.60  0.60  0.60  0.64  0.80  0.91  0.84  0.74  0.66  0.62  0.60  0.60  0.62  0.67  0.84  1.06  1.36  1.58  1.50  1.33  1.11  0.91  0.85  0.83
  0.68  0.68  0.68  0.66  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  1.43  2.06  2.47  2.77  2.99  3.13  3.22  3.24  3.22  3.13  2.99  2.77  2.47  2.06  1.43  0.60  0.60  0.60  0.60  0.69  0.75  0.71  0.64  0.60  0.60  0.60  0.60  0.60  0.60  0.67  0.84  1.04  1.21  1.13  1.01  0.84  0.73  0.68  0.67
  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  1.61  2.19  2.59  2.88  3.09  3.23  3.32  3.35  3.32  3.23  3.09  2.88  2.59  2.19  1.61  0.60  0.60  0.60  0.60  0.63  0.64  0.63  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.70  0.82  0.93  0.88  0.79  0.67  0.63  0.60  0.60
  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.78  1.77  2.32  2.71  2.99  3.19  3.33  3.42  3.44  3.42  3.33  3.19  2.99  2.71  2.32  1.77  0.78  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.62  0.69  0.75  0.72  0.66  0.60  0.60  0.60  0.60
  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  1.06  1.92  2.44  2.82  3.09  3.29  3.43  3.51  3.54  3.51  3.43  3.29  3.09  2.82  2.44  1.92  1.06  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.62  0.64  0.63  0.60  0.60  0.60  0.60  0.60
  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  1.28  2.06  2.56  2.92  3.19  3.39  3.53  3.61  3.63  3.61  3.53  3.39  3.19  2.92  2.56  2.06  1.28  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60
  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  1.47  2.19  2.67  3.02  3.29  3.48  3.62  3.70  3.72  3.70  3.62  3.48  3.29  3.02  2.67  2.19  1.47  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60
  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  1.64  2.31  2.78  3.12  3.38  3.58  3.71  3.79  3.81  3.79  3.71  3.58  3.38  3.12  2.78  2.31  1.64  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60
  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  1.79  2.43  2.88  3.22  3.47  3.66  3.79  3.87  3.90  3.87  3.79  3.66  3.47  3.22  2.88  2.43  1.79  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60
  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.84  1.93  2.54  2.98  3.31  3.56  3.75  3.88  3.96  3.98  3.96  3.88  3.75  3.56  3.31  2.98  2.54  1.93  0.84  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60
  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  1.09  2.06  2.64  3.07  3.40  3.65  3.84  3.96  4.04  4.06  4.04  3.96  3.84  3.65  3.40  3.07  2.64  2.06  1.09  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60
  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  1.29  2.18  2.75  3.17  3.49  3.73  3.92  4.04  4.12  4.14  4.12  4.04  3.92  3.73  3.49  3.17  2.75  2.18  1.29  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60
  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  1.46  2.29  2.84  3.26  3.57  3.82  4.00  4.12  4.20  4.22  4.20  4.12  4.00  3.82  3.57  3.26  2.84  2.29  1.46  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60
  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  1.62  2.40  2.94  3.34  3.66  3.90  4.08  4.20  4.28  4.30  4.28  4.20  4.08  3.90  3.66  3.34  2.94  2.40  1.62  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60
  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  1.76  2.51  3.03  3.43  3.74  3.98  4.15  4.28  4.35  4.38  4.35  4.28  4.15  3.98  3.74  3.43  3.03  2.51  1.76  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60
  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  1.89  2.61  3.12  3.51  3.82  4.05  4.23  4.35  4.43  4.45  4.43  4.35  4.23  4.05  3.82  3.51  3.12  2.61  1.89  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60
  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.73  2.02  2.71  3.21  3.59  3.89  4.13  4.30  4.43  4.50  4.52  4.50  4.43  4.30  4.13  3.89  3.59  3.21  2.71  2.02  0.73  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60
  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.98  2.13  2.80  3.29  3.67  3.97  4.20  4.38  4.50  4.57  4.59  4.57  4.50  4.38  4.20  3.97  3.67  3.29  2.80  2.13  0.98  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60
  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  1.19  2.24  2.89  3.37  3.75  4.04  4.27  4.45  4.57  4.64  4.66  4.64  4.57  4.45  4.27  4.04  3.75  3.37  2.89  2.24  1.19  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60
  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  1.36  2.34  2.98  3.45  3.82  4.12  4.35  4.52  4.64  4.71  4.73  4.71  4.64  4.52  4.35  4.12  3.82  3.45  2.98  2.34  1.36  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60
  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  1.51  2.44  3.06  3.53  3.90  4.19  4.42  4.59  4.71  4.78  4.80  4.78  4.71  4.59  4.42  4.19  3.90  3.53  3.06  2.44  1.51  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60
  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  1.65  2.54  3.14  3.60  3.97  4.26  4.48  4.65  4.77  4.84  4.87  4.84  4.77  4.65  4.48  4.26  3.97  3.60  3.14  2.54  1.65  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60
  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  1.78  2.63  3.22  3.68  4.04  4.33  4.55  4.72  4.84  4.91  4.93  4.91  4.84  4.72  4.55  4.33  4.04  3.68  3.22  2.63  1.78  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60
  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  1.90  2.72  3.30  3.75  4.11  4.39  4.62  4.79  4.90  4.98  5.00  4.98  4.90  4.79  4.62  4.39  4.11  3.75  3.30  2.72  1.90  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60
  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  2.01  2.81  3.38  3.82  4.18  4.46  4.68  4.85  4.97  5.04  5.06  5.04  4.97  4.85  4.68  4.46  4.18  3.82  3.38  2.81  2.01  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60
  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  2.12  2.89  3.45  3.89  4.24  4.53  4.75  4.91  5.03  5.10  5.12  5.10  5.03  4.91  4.75  4.53  4.24  3.89  3.45  2.89  2.12  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60
  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.88  2.22  2.97  3.52  3.96  4.31  4.59  4.81  4.98  5.09  5.16  5.19  5.16  5.09  4.98  4.81  4.59  4.31  3.96  3.52  2.97  2.22  0.88  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60
  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  1.09  2.32  3.05  3.60  4.03  4.37  4.65  4.87  5.04  5.15  5.22  5.25  5.22  5.15  5.04  4.87  4.65  4.37  4.03  3.60  3.05  2.32  1.09  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60
  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  1.26  2.41  3.13  3.67  4.09  4.44  4.71  4.93  5.10  5.21  5.28  5.31  5.28  5.21  5.10  4.93  4.71  4.44  4.09  3.67  3.13  2.41  1.26  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60
  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  1.41  2.50  3.20  3.73  4.16  4.50  4.78  4.99  5.16  5.27  5.34  5.37  5.34  5.27  5.16  4.99  4.78  4.50  4.16  3.73  3.20  2.50  1.41  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60
  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  1.55  2.59  3.27  3.80  4.22  4.56  4.84  5.05  5.22  5.33  5.40  5.42  5.40  5.33  5.22  5.05  4.84  4.56  4.22  3.80  3.27  2.59  1.55  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60
  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  1.67  2.67  3.35  3.87  4.28  4.62  4.89  5.11  5.27  5.39  5.46  5.48  5.46  5.39  5.27  5.11  4.89  4.62  4.28  3.87  3.35  2.67  1.67  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60
  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  1.79  2.75  3.42  3.93  4.34  4.68  4.95  5.17  5.33  5.45  5.52  5.54  5.52  5.45  5.33  5.17  4.95  4.68  4.34  3.93  3.42  2.75  1.79  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60
  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  1.90  2.83  3.48  3.99  4.40  4.74  5.01  5.22  5.39  5.50  5.57  5.59  5.57  5.50  5.39  5.22  5.01  4.74  4.40  3.99  3.48  2.83  1.90  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60
  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  2.00  2.91  3.55  4.06  4.46  4.80  5.07  5.28  5.44  5.56  5.63  5.65  5.63  5.56  5.44  5.28  5.07  4.80  4.46  4.06  3.55  2.91  2.00  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60
  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  2.10  2.98  3.62  4.12  4.52  4.85  5.12  5.34  5.50  5.61  5.68  5.70  5.68  5.61  5.50  5.34  5.12  4.85  4.52  4.12  3.62  2.98  2.10  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60
  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  2.19  3.05  3.68  4.18  4.58  4.91  5.18  5.39  5.55  5.67  5.73  5.76  5.73  5.67  5.55  5.39  5.18  4.91  4.58  4.18  3.68  3.05  2.19  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60
  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  2.28  3.12  3.74  4.23  4.64  4.96  5.23  5.44  5.61  5.72  5.79  5.81  5.79  5.72  5.61  5.44  5.23  4.96  4.64  4.23  3.74  3.12  2.28  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60
  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.88  2.37  3.19  3.80  4.29  4.69  5.02  5.29  5.50  5.66  5.77  5.84  5.86  5.84  5.77  5.66  5.50  5.29  5.02  4.69  4.29  3.80  3.19  2.37  0.88  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60
  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  1.07  2.45  3.26  3.86  4.35  4.75  5.07  5.34  5.55  5.71  5.82  5.89  5.91  5.89  5.82  5.71  5.55  5.34  5.07  4.75  4.35  3.86  3.26  2.45  1.07  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60
  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  1.23  2.53  3.32  3.92  4.41  4.80  5.13  5.39  5.60  5.76  5.87  5.94  5.96  5.94  5.87  5.76  5.60  5.39  5.13  4.80  4.41  3.92  3.32  2.53  1.23  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60
  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  1.37  2.61  3.39  3.98  4.46  4.85  5.18  5.44  5.65  5.81  5.92  5.99  6.01  5.99  5.92  5.81  5.65  5.44  5.18  4.85  4.46  3.98  3.39  2.61  1.37  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60
  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  1.50  2.68  3.45  4.04  4.51  4.91  5.23  5.49  5.70  5.86  5.97  6.04  6.06  6.04  5.97  5.86  5.70  5.49  5.23  4.91  4.51  4.04  3.45  2.68  1.50  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60
  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  1.61  2.76  3.51  4.10  4.57  4.96  5.28  5.54  5.75  5.91  6.02  6.09  6.11  6.09  6.02  5.91  5.75  5.54  5.28  4.96  4.57  4.10  3.51  2.76  1.61  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60
  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  1.72  2.83  3.57  4.15  4.62  5.01  5.33  5.59  5.80  5.96  6.07  6.14  6.16  6.14  6.07  5.96  5.80  5.59  5.33  5.01  4.62  4.15  3.57  2.83  1.72  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60
